participant,group,stroopResp.rt,stroopResp.corr,stroopCond,displayProblem,numDistance,Dims
414654074748,CAB,0.5841,1,physical,7 | 7,0,neutral
414654074748,CAB,0.6687,1,physical,7 | 9,2,congruent
414654074748,CAB,0.9067,1,physical,4 | 2,2,incongruent
414654074748,CAB,0.6546,1,physical,9 | 4,5,incongruent
414654074748,CAB,0.7065,1,physical,6 | 6,0,neutral
414654074748,CAB,0.6151,1,physical,8 | 6,2,incongruent
414654074748,CAB,0.6144,1,physical,7 | 7,0,neutral
414654074748,CAB,0.6475,1,physical,9 | 7,2,incongruent
414654074748,CAB,0.5553,1,physical,9 | 8,1,congruent
414654074748,CAB,0.6198,1,physical,1 | 2,1,incongruent
414654074748,CAB,0.5585,1,physical,1 | 1,0,neutral
414654074748,CAB,0.7171,1,physical,4 | 9,5,incongruent
414654074748,CAB,0.9915,1,magnitude,7 | 6,1,neutral
414654074748,CAB,0.8089,1,magnitude,8 | 3,5,incongruent
414654074748,CAB,0.812,1,magnitude,9 | 8,1,neutral
414654074748,CAB,0.7833,1,magnitude,6 | 8,2,incongruent
414654074748,CAB,0.8164,1,magnitude,4 | 3,1,neutral
414654074748,CAB,0.7931,1,magnitude,3 | 4,1,neutral
414654074748,CAB,0.7873,1,magnitude,4 | 3,1,incongruent
414654074748,CAB,0.707,1,magnitude,6 | 1,5,congruent
414654074748,CAB,0.883,1,magnitude,1 | 3,2,congruent
414654074748,CAB,1.0326,1,magnitude,7 | 9,2,congruent
414654074748,CAB,0.7167,1,magnitude,9 | 4,5,congruent
414654074748,CAB,0.8917,1,magnitude,7 | 6,1,congruent
414654074748,CAB,0.8387,1,magnitude,4 | 9,5,incongruent
414654074748,CAB,0.6904,1,magnitude,3 | 8,5,congruent
414654074748,CAB,0.7417,1,magnitude,1 | 6,5,congruent
414654074748,CAB,0.7885,1,magnitude,1 | 2,1,congruent
414654074748,CAB,0.6967,1,magnitude,1 | 6,5,neutral
414654074748,CAB,0.8089,1,magnitude,9 | 7,2,neutral
414654074748,CAB,0.9956,1,magnitude,1 | 6,5,incongruent
414654074748,CAB,0.9524,1,magnitude,2 | 7,5,incongruent
414654074748,CAB,0.6944,1,magnitude,3 | 8,5,neutral
414654074748,CAB,0.8167,1,magnitude,3 | 1,2,congruent
414654074748,CAB,0.6494,1,magnitude,1 | 2,1,neutral
414654074748,CAB,0.728,1,magnitude,9 | 4,5,incongruent
414654074748,CAB,0.82,1,magnitude,7 | 6,1,incongruent
414654074748,CAB,0.9719,1,magnitude,3 | 8,5,incongruent
414654074748,CAB,0.7254,1,magnitude,3 | 1,2,neutral
414654074748,CAB,0.8945,1,magnitude,1 | 3,2,incongruent
414654074748,CAB,0.9087,1,magnitude,8 | 6,2,neutral
414654074748,CAB,2.4458,1,magnitude,6 | 7,1,neutral
414654074748,CAB,2.1152,1,magnitude,3 | 4,1,incongruent
414654074748,CAB,0.7958,1,magnitude,8 | 3,5,congruent
414654074748,CAB,1.0925,1,magnitude,9 | 8,1,congruent
414654074748,CAB,0.7063,1,magnitude,1 | 3,2,neutral
414654074748,CAB,0.8129,1,magnitude,6 | 8,2,congruent
414654074748,CAB,0.8859,1,magnitude,6 | 8,2,neutral
414654074748,CAB,1.2628,1,magnitude,7 | 2,5,neutral
414654074748,CAB,1.5105,1,magnitude,8 | 9,1,congruent
414654074748,CAB,0.7873,1,magnitude,7 | 2,5,incongruent
414654074748,CAB,0.8647,1,magnitude,2 | 1,1,incongruent
414654074748,CAB,1.6101,1,magnitude,4 | 9,5,neutral
414654074748,CAB,1.4051,1,magnitude,2 | 4,2,incongruent
414654074748,CAB,0.7288,1,magnitude,2 | 7,5,congruent
414654074748,CAB,0.7052,1,magnitude,7 | 2,5,congruent
414654074748,CAB,0.7129,0,magnitude,9 | 8,1,incongruent
414654074748,CAB,1.3259,1,magnitude,6 | 7,1,incongruent
414654074748,CAB,0.897,1,magnitude,8 | 9,1,neutral
414654074748,CAB,0.7079,1,magnitude,8 | 6,2,congruent
414654074748,CAB,0.7519,1,magnitude,4 | 3,1,congruent
414654074748,CAB,0.7895,1,magnitude,6 | 1,5,incongruent
414654074748,CAB,0.9788,1,magnitude,1 | 2,1,incongruent
414654074748,CAB,0.7112,1,magnitude,6 | 1,5,neutral
414654074748,CAB,0.8841,1,magnitude,8 | 9,1,incongruent
414654074748,CAB,1.1425,1,magnitude,2 | 4,2,neutral
414654074748,CAB,0.7164,1,magnitude,2 | 7,5,neutral
414654074748,CAB,0.726,1,magnitude,6 | 7,1,congruent
414654074748,CAB,0.9658,1,magnitude,9 | 7,2,congruent
414654074748,CAB,0.7898,1,magnitude,4 | 2,2,neutral
414654074748,CAB,0.7826,1,magnitude,7 | 9,2,incongruent
414654074748,CAB,0.7091,1,magnitude,3 | 4,1,congruent
414654074748,CAB,0.7315,1,magnitude,2 | 1,1,congruent
414654074748,CAB,0.8905,1,magnitude,4 | 2,2,incongruent
414654074748,CAB,0.8179,1,magnitude,8 | 3,5,neutral
414654074748,CAB,0.7153,1,magnitude,4 | 2,2,congruent
414654074748,CAB,0.7279,1,magnitude,2 | 4,2,congruent
414654074748,CAB,1.0817,1,magnitude,8 | 6,2,incongruent
414654074748,CAB,1.1523,1,magnitude,9 | 4,5,neutral
414654074748,CAB,0.7953,1,magnitude,4 | 9,5,congruent
414654074748,CAB,1.0768,1,magnitude,9 | 7,2,incongruent
414654074748,CAB,0.805,1,magnitude,7 | 9,2,neutral
414654074748,CAB,0.7015,1,magnitude,2 | 1,1,neutral
414654074748,CAB,0.6237,1,magnitude,3 | 1,2,incongruent
730858445772,CBA,0.8064,1,magnitude,3 | 8,5,congruent
730858445772,CBA,1.512,1,magnitude,9 | 8,1,neutral
730858445772,CBA,0.5662,1,magnitude,7 | 9,2,neutral
730858445772,CBA,0.5403,0,magnitude,9 | 7,2,incongruent
730858445772,CBA,0.5285,1,magnitude,8 | 3,5,neutral
730858445772,CBA,0.7095,0,magnitude,8 | 6,2,neutral
730858445772,CBA,0.6138,0,magnitude,2 | 1,1,incongruent
730858445772,CBA,0.7598,1,magnitude,6 | 8,2,neutral
730858445772,CBA,1.0795,1,magnitude,4 | 2,2,neutral
730858445772,CBA,0.5732,1,magnitude,7 | 2,5,neutral
730858445772,CBA,0.6257,0,magnitude,9 | 4,5,incongruent
730858445772,CBA,0.5926,1,magnitude,6 | 1,5,congruent
730858445772,CBA,0.5714,0,magnitude,7 | 2,5,incongruent
730858445772,CBA,0.4549,1,magnitude,2 | 1,1,congruent
730858445772,CBA,0.4841,0,magnitude,8 | 6,2,incongruent
730858445772,CBA,0.4111,1,magnitude,4 | 2,2,congruent
730858445772,CBA,0.9512,1,magnitude,1 | 3,2,neutral
730858445772,CBA,0.5119,0,magnitude,7 | 6,1,incongruent
730858445772,CBA,0.5292,1,magnitude,6 | 7,1,congruent
730858445772,CBA,0.488,1,magnitude,1 | 6,5,congruent
730858445772,CBA,1.0337,0,magnitude,2 | 1,1,neutral
730858445772,CBA,0.5253,0,magnitude,1 | 2,1,incongruent
730858445772,CBA,0.6507,0,magnitude,9 | 8,1,incongruent
730858445772,CBA,0.6014,1,magnitude,8 | 9,1,neutral
730858445772,CBA,0.6067,1,magnitude,2 | 7,5,neutral
730858445772,CBA,0.6785,0,magnitude,3 | 1,2,incongruent
730858445772,CBA,0.5346,1,magnitude,6 | 1,5,neutral
730858445772,CBA,0.9425,1,magnitude,7 | 6,1,neutral
730858445772,CBA,0.7116,1,magnitude,4 | 3,1,neutral
730858445772,CBA,0.5817,1,magnitude,3 | 1,2,congruent
730858445772,CBA,0.5524,1,magnitude,8 | 9,1,congruent
730858445772,CBA,0.6701,0,magnitude,8 | 9,1,incongruent
730858445772,CBA,0.5395,1,magnitude,8 | 3,5,congruent
730858445772,CBA,0.4625,1,magnitude,4 | 9,5,congruent
730858445772,CBA,0.6666,0,magnitude,3 | 8,5,incongruent
730858445772,CBA,0.6489,0,magnitude,6 | 1,5,incongruent
730858445772,CBA,0.5334,0,magnitude,3 | 4,1,incongruent
730858445772,CBA,1.1039,0,magnitude,4 | 9,5,neutral
730858445772,CBA,0.7044,0,magnitude,4 | 3,1,incongruent
730858445772,CBA,0.5536,0,magnitude,1 | 3,2,incongruent
730858445772,CBA,0.5605,0,magnitude,3 | 1,2,neutral
730858445772,CBA,0.7677,1,magnitude,6 | 7,1,neutral
730858445772,CBA,0.5601,1,magnitude,2 | 7,5,congruent
730858445772,CBA,0.5839,1,magnitude,6 | 8,2,congruent
730858445772,CBA,0.5132,0,magnitude,2 | 4,2,incongruent
730858445772,CBA,0.6079,0,magnitude,6 | 8,2,incongruent
730858445772,CBA,0.5387,1,magnitude,7 | 9,2,congruent
730858445772,CBA,0.526,1,magnitude,3 | 4,1,neutral
730858445772,CBA,0.477,1,magnitude,2 | 4,2,congruent
730858445772,CBA,0.5006,1,magnitude,2 | 4,2,neutral
730858445772,CBA,0.9259,0,magnitude,9 | 7,2,neutral
730858445772,CBA,0.469,1,magnitude,7 | 2,5,congruent
730858445772,CBA,0.4712,1,magnitude,8 | 6,2,congruent
730858445772,CBA,0.4304,1,magnitude,9 | 8,1,congruent
730858445772,CBA,0.5176,1,magnitude,9 | 7,2,congruent
730858445772,CBA,0.5085,1,magnitude,1 | 3,2,congruent
730858445772,CBA,0.7863,0,magnitude,1 | 6,5,incongruent
730858445772,CBA,0.5443,1,magnitude,3 | 4,1,congruent
730858445772,CBA,0.4463,1,magnitude,4 | 3,1,congruent
730858445772,CBA,0.6049,0,magnitude,7 | 9,2,incongruent
730858445772,CBA,0.7817,0,magnitude,4 | 9,5,incongruent
730858445772,CBA,0.802,0,magnitude,6 | 7,1,incongruent
730858445772,CBA,0.5111,1,magnitude,1 | 2,1,congruent
730858445772,CBA,0.7158,0,magnitude,2 | 7,5,incongruent
730858445772,CBA,0.4711,0,magnitude,8 | 3,5,incongruent
730858445772,CBA,0.6848,0,magnitude,4 | 2,2,incongruent
730858445772,CBA,0.5063,1,magnitude,9 | 4,5,congruent
730858445772,CBA,1.1282,1,magnitude,9 | 4,5,neutral
730858445772,CBA,0.6831,1,magnitude,7 | 6,1,congruent
730858445772,CBA,1.0812,1,magnitude,1 | 6,5,neutral
730858445772,CBA,1.5831,1,magnitude,1 | 2,1,neutral
730858445772,CBA,0.6342,0,magnitude,3 | 8,5,neutral
730858445772,CBA,0.7737,1,physical,6 | 7,1,incongruent
730858445772,CBA,0.4449,1,physical,8 | 9,1,incongruent
730858445772,CBA,0.4413,1,physical,3 | 3,0,neutral
730858445772,CBA,0.3913,1,physical,6 | 7,1,congruent
730858445772,CBA,0.4404,1,physical,2 | 4,2,congruent
730858445772,CBA,0.6135,1,physical,8 | 8,0,neutral
730858445772,CBA,0.5717,1,physical,7 | 7,0,neutral
730858445772,CBA,0.4381,1,physical,2 | 1,1,congruent
730858445772,CBA,0.4637,1,physical,3 | 8,5,congruent
730858445772,CBA,0.5133,1,physical,6 | 8,2,congruent
730858445772,CBA,0.609,1,physical,9 | 4,5,incongruent
730858445772,CBA,0.5719,1,physical,2 | 7,5,incongruent
730858445772,CBA,0.5,1,physical,4 | 2,2,congruent
730858445772,CBA,0.3995,1,physical,1 | 3,2,incongruent
730858445772,CBA,0.4324,1,physical,3 | 4,1,congruent
730858445772,CBA,0.4011,1,physical,3 | 3,0,neutral
730858445772,CBA,0.3763,1,physical,1 | 3,2,congruent
730858445772,CBA,0.2938,1,physical,4 | 3,1,congruent
730858445772,CBA,0.3688,1,physical,7 | 2,5,incongruent
730858445772,CBA,0.4101,1,physical,2 | 2,0,neutral
730858445772,CBA,0.4647,1,physical,1 | 6,5,incongruent
730858445772,CBA,0.3673,1,physical,4 | 4,0,neutral
730858445772,CBA,0.3299,1,physical,9 | 8,1,congruent
730858445772,CBA,0.5216,1,physical,3 | 3,0,neutral
730858445772,CBA,0.4514,1,physical,6 | 6,0,neutral
730858445772,CBA,0.4883,1,physical,9 | 9,0,neutral
730858445772,CBA,0.4622,1,physical,3 | 8,5,incongruent
730858445772,CBA,0.3798,1,physical,7 | 9,2,congruent
730858445772,CBA,0.3253,1,physical,9 | 7,2,congruent
730858445772,CBA,0.3719,1,physical,7 | 7,0,neutral
730858445772,CBA,0.3208,1,physical,6 | 6,0,neutral
730858445772,CBA,0.4349,1,physical,6 | 1,5,congruent
730858445772,CBA,0.4369,1,physical,2 | 1,1,incongruent
730858445772,CBA,0.3739,1,physical,1 | 2,1,incongruent
730858445772,CBA,0.3413,1,physical,6 | 6,0,neutral
730858445772,CBA,0.3506,0,physical,9 | 7,2,incongruent
730858445772,CBA,0.5129,1,physical,7 | 7,0,neutral
730858445772,CBA,0.4493,1,physical,6 | 8,2,incongruent
730858445772,CBA,0.705,1,physical,2 | 4,2,incongruent
730858445772,CBA,0.4965,1,physical,4 | 4,0,neutral
730858445772,CBA,0.6219,1,physical,4 | 9,5,incongruent
730858445772,CBA,0.4605,1,physical,1 | 6,5,congruent
730858445772,CBA,0.3338,1,physical,7 | 2,5,congruent
730858445772,CBA,0.5716,1,physical,3 | 1,2,incongruent
730858445772,CBA,0.4682,1,physical,1 | 2,1,congruent
730858445772,CBA,0.5018,1,physical,4 | 9,5,congruent
730858445772,CBA,0.466,1,physical,8 | 8,0,neutral
730858445772,CBA,0.6175,1,physical,4 | 2,2,incongruent
730858445772,CBA,0.458,1,physical,2 | 2,0,neutral
730858445772,CBA,0.6893,1,physical,4 | 3,1,incongruent
730858445772,CBA,0.4953,1,physical,2 | 7,5,congruent
730858445772,CBA,0.4323,1,physical,8 | 3,5,congruent
730858445772,CBA,0.4129,1,physical,3 | 1,2,congruent
730858445772,CBA,0.8023,1,physical,6 | 1,5,incongruent
730858445772,CBA,0.407,1,physical,9 | 4,5,congruent
730858445772,CBA,0.4569,1,physical,9 | 9,0,neutral
730858445772,CBA,0.4662,1,physical,1 | 1,0,neutral
730858445772,CBA,0.4749,1,physical,7 | 9,2,incongruent
730858445772,CBA,0.4583,1,physical,8 | 8,0,neutral
730858445772,CBA,0.5354,1,physical,7 | 6,1,congruent
730858445772,CBA,0.5298,1,physical,8 | 6,2,incongruent
730858445772,CBA,0.5158,1,physical,7 | 6,1,incongruent
730858445772,CBA,0.4963,1,physical,8 | 3,5,incongruent
730858445772,CBA,0.4925,1,physical,8 | 9,1,congruent
730858445772,CBA,0.4431,1,physical,1 | 1,0,neutral
730858445772,CBA,0.4846,1,physical,3 | 4,1,incongruent
730858445772,CBA,0.38,1,physical,8 | 6,2,congruent
730858445772,CBA,0.3671,1,physical,4 | 4,0,neutral
730858445772,CBA,0.4551,1,physical,9 | 9,0,neutral
730858445772,CBA,0.4423,1,physical,9 | 8,1,incongruent
730858445772,CBA,0.4422,1,physical,1 | 1,0,neutral
730858445772,CBA,0.3842,1,physical,2 | 2,0,neutral
501104472111,BCA,1.0244,1,physical,1 | 6,5,incongruent
501104472111,BCA,0.4695,1,physical,6 | 1,5,congruent
501104472111,BCA,0.4101,1,physical,7 | 7,0,neutral
501104472111,BCA,0.4942,1,physical,8 | 6,2,incongruent
501104472111,BCA,0.6072,1,physical,7 | 2,5,incongruent
501104472111,BCA,0.538,1,physical,6 | 6,0,neutral
501104472111,BCA,0.5492,1,physical,8 | 8,0,neutral
501104472111,BCA,0.491,1,physical,3 | 3,0,neutral
501104472111,BCA,0.4583,1,physical,8 | 6,2,congruent
501104472111,BCA,0.6765,1,physical,6 | 7,1,incongruent
501104472111,BCA,0.5543,1,physical,2 | 1,1,congruent
501104472111,BCA,0.9667,1,physical,3 | 4,1,incongruent
501104472111,BCA,0.5449,1,physical,8 | 3,5,congruent
501104472111,BCA,0.5672,1,physical,7 | 2,5,congruent
501104472111,BCA,0.51,1,physical,8 | 9,1,congruent
501104472111,BCA,0.5204,1,physical,9 | 7,2,incongruent
501104472111,BCA,0.5477,1,physical,2 | 2,0,neutral
501104472111,BCA,0.5084,1,physical,4 | 4,0,neutral
501104472111,BCA,0.5323,1,physical,7 | 7,0,neutral
501104472111,BCA,0.4627,1,physical,6 | 8,2,congruent
501104472111,BCA,0.4781,1,physical,2 | 4,2,incongruent
501104472111,BCA,0.4949,1,physical,9 | 8,1,incongruent
501104472111,BCA,0.4889,1,physical,1 | 2,1,incongruent
501104472111,BCA,0.4575,1,physical,4 | 2,2,congruent
501104472111,BCA,0.4663,1,physical,6 | 1,5,incongruent
501104472111,BCA,0.4959,1,physical,9 | 4,5,incongruent
501104472111,BCA,0.4624,1,physical,2 | 7,5,congruent
501104472111,BCA,0.4731,1,physical,6 | 6,0,neutral
501104472111,BCA,0.5018,1,physical,7 | 6,1,congruent
501104472111,BCA,0.4548,1,physical,3 | 8,5,congruent
501104472111,BCA,0.472,1,physical,7 | 7,0,neutral
501104472111,BCA,0.5456,1,physical,8 | 3,5,incongruent
501104472111,BCA,0.4404,1,physical,1 | 2,1,congruent
501104472111,BCA,0.4979,1,physical,2 | 7,5,incongruent
501104472111,BCA,0.545,1,physical,8 | 9,1,incongruent
501104472111,BCA,0.4703,1,physical,2 | 2,0,neutral
501104472111,BCA,0.4869,1,physical,9 | 9,0,neutral
501104472111,BCA,0.4907,1,physical,6 | 8,2,incongruent
501104472111,BCA,0.4311,1,physical,3 | 4,1,congruent
501104472111,BCA,0.6313,1,physical,6 | 7,1,congruent
501104472111,BCA,0.4963,1,physical,9 | 9,0,neutral
501104472111,BCA,0.4608,1,physical,4 | 9,5,congruent
501104472111,BCA,0.5765,1,physical,4 | 3,1,incongruent
501104472111,BCA,0.51,1,physical,1 | 6,5,congruent
501104472111,BCA,0.5021,1,physical,1 | 1,0,neutral
501104472111,BCA,0.502,1,physical,8 | 8,0,neutral
501104472111,BCA,0.5311,1,physical,8 | 8,0,neutral
501104472111,BCA,0.4816,1,physical,3 | 3,0,neutral
501104472111,BCA,0.5735,1,physical,4 | 9,5,incongruent
501104472111,BCA,0.4566,1,physical,7 | 6,1,incongruent
501104472111,BCA,0.4527,1,physical,1 | 3,2,incongruent
501104472111,BCA,0.4192,1,physical,9 | 9,0,neutral
501104472111,BCA,0.5248,1,physical,3 | 1,2,incongruent
501104472111,BCA,0.4989,1,physical,4 | 2,2,incongruent
501104472111,BCA,0.5435,1,physical,4 | 4,0,neutral
501104472111,BCA,0.4509,1,physical,9 | 4,5,congruent
501104472111,BCA,0.505,1,physical,7 | 9,2,incongruent
501104472111,BCA,0.5022,1,physical,2 | 2,0,neutral
501104472111,BCA,0.5027,1,physical,1 | 3,2,congruent
501104472111,BCA,0.5345,1,physical,4 | 4,0,neutral
501104472111,BCA,0.4693,1,physical,1 | 1,0,neutral
501104472111,BCA,0.4855,1,physical,3 | 1,2,congruent
501104472111,BCA,0.4766,1,physical,3 | 8,5,incongruent
501104472111,BCA,0.4845,1,physical,9 | 8,1,congruent
501104472111,BCA,0.4432,1,physical,7 | 9,2,congruent
501104472111,BCA,0.5211,1,physical,2 | 1,1,incongruent
501104472111,BCA,0.556,1,physical,1 | 1,0,neutral
501104472111,BCA,0.5038,1,physical,3 | 3,0,neutral
501104472111,BCA,0.5692,1,physical,6 | 6,0,neutral
501104472111,BCA,0.4442,1,physical,9 | 7,2,congruent
501104472111,BCA,0.4951,1,physical,4 | 3,1,congruent
501104472111,BCA,0.4761,1,physical,2 | 4,2,congruent
501104472111,BCA,0.7498,1,magnitude,3 | 8,5,neutral
501104472111,BCA,0.4724,1,magnitude,2 | 1,1,incongruent
501104472111,BCA,0.4389,1,magnitude,1 | 6,5,congruent
501104472111,BCA,0.6622,1,magnitude,9 | 7,2,neutral
501104472111,BCA,0.5633,1,magnitude,8 | 3,5,incongruent
501104472111,BCA,0.5246,1,magnitude,2 | 7,5,incongruent
501104472111,BCA,0.6921,1,magnitude,3 | 4,1,congruent
501104472111,BCA,0.5993,1,magnitude,7 | 2,5,congruent
501104472111,BCA,0.672,1,magnitude,9 | 8,1,congruent
501104472111,BCA,0.6288,1,magnitude,8 | 6,2,congruent
501104472111,BCA,0.7377,1,magnitude,7 | 6,1,incongruent
501104472111,BCA,0.5375,1,magnitude,9 | 4,5,congruent
501104472111,BCA,0.5437,1,magnitude,6 | 1,5,neutral
501104472111,BCA,0.6499,1,magnitude,8 | 9,1,congruent
501104472111,BCA,0.699,1,magnitude,1 | 6,5,incongruent
501104472111,BCA,0.6557,1,magnitude,6 | 8,2,congruent
501104472111,BCA,0.5284,1,magnitude,8 | 9,1,neutral
501104472111,BCA,0.7004,1,magnitude,4 | 2,2,incongruent
501104472111,BCA,0.6766,1,magnitude,9 | 4,5,neutral
501104472111,BCA,0.9629,1,magnitude,6 | 8,2,neutral
501104472111,BCA,0.7953,1,magnitude,1 | 3,2,incongruent
501104472111,BCA,0.5059,1,magnitude,1 | 3,2,congruent
501104472111,BCA,0.6411,1,magnitude,3 | 1,2,incongruent
501104472111,BCA,0.6608,1,magnitude,8 | 3,5,congruent
501104472111,BCA,0.7029,1,magnitude,2 | 4,2,congruent
501104472111,BCA,0.5434,1,magnitude,7 | 2,5,neutral
501104472111,BCA,0.6112,1,magnitude,2 | 7,5,congruent
501104472111,BCA,0.6212,1,magnitude,7 | 9,2,incongruent
501104472111,BCA,0.5611,1,magnitude,1 | 2,1,neutral
501104472111,BCA,0.5536,1,magnitude,6 | 1,5,incongruent
501104472111,BCA,0.6813,1,magnitude,4 | 3,1,neutral
501104472111,BCA,0.6953,1,magnitude,9 | 7,2,congruent
501104472111,BCA,0.9708,1,magnitude,2 | 7,5,neutral
501104472111,BCA,0.5149,1,magnitude,3 | 1,2,congruent
501104472111,BCA,0.6844,1,magnitude,7 | 2,5,incongruent
501104472111,BCA,0.585,1,magnitude,1 | 6,5,neutral
501104472111,BCA,0.8235,1,magnitude,8 | 6,2,neutral
501104472111,BCA,0.552,1,magnitude,6 | 7,1,congruent
501104472111,BCA,0.6621,1,magnitude,1 | 2,1,incongruent
501104472111,BCA,0.6858,1,magnitude,9 | 8,1,incongruent
501104472111,BCA,0.5064,1,magnitude,1 | 2,1,congruent
501104472111,BCA,0.7012,1,magnitude,3 | 4,1,incongruent
501104472111,BCA,0.539,1,magnitude,2 | 1,1,congruent
501104472111,BCA,0.546,1,magnitude,4 | 9,5,congruent
501104472111,BCA,0.7249,1,magnitude,7 | 6,1,neutral
501104472111,BCA,0.4954,1,magnitude,1 | 3,2,neutral
501104472111,BCA,0.592,1,magnitude,2 | 4,2,incongruent
501104472111,BCA,0.5069,1,magnitude,4 | 9,5,neutral
501104472111,BCA,0.5917,1,magnitude,3 | 8,5,congruent
501104472111,BCA,0.513,1,magnitude,6 | 1,5,congruent
501104472111,BCA,0.5282,1,magnitude,4 | 2,2,congruent
501104472111,BCA,0.5263,1,magnitude,2 | 4,2,neutral
501104472111,BCA,0.7864,1,magnitude,7 | 6,1,congruent
501104472111,BCA,0.6462,1,magnitude,6 | 7,1,incongruent
501104472111,BCA,0.5749,1,magnitude,3 | 8,5,incongruent
501104472111,BCA,0.7369,1,magnitude,9 | 8,1,neutral
501104472111,BCA,0.5626,1,magnitude,4 | 3,1,congruent
501104472111,BCA,0.5746,1,magnitude,4 | 2,2,neutral
501104472111,BCA,0.61240000000000006,1,magnitude,9 | 7,2,incongruent
501104472111,BCA,0.6299,1,magnitude,4 | 3,1,incongruent
501104472111,BCA,0.4929,1,magnitude,3 | 1,2,neutral
501104472111,BCA,0.5621,1,magnitude,4 | 9,5,incongruent
501104472111,BCA,0.6954,1,magnitude,3 | 4,1,neutral
501104472111,BCA,0.5606,1,magnitude,8 | 3,5,neutral
501104472111,BCA,0.489,1,magnitude,7 | 9,2,neutral
501104472111,BCA,0.7818,1,magnitude,6 | 8,2,incongruent
501104472111,BCA,0.6631,1,magnitude,8 | 6,2,incongruent
501104472111,BCA,0.5931,1,magnitude,9 | 4,5,incongruent
501104472111,BCA,0.6607,1,magnitude,7 | 9,2,congruent
501104472111,BCA,0.8072,1,magnitude,6 | 7,1,neutral
501104472111,BCA,0.5922,1,magnitude,2 | 1,1,neutral
501104472111,BCA,0.5224,1,magnitude,8 | 9,1,incongruent
697608015709,BCA,0.7124,1,magnitude,7 | 9,2,incongruent
697608015709,BCA,0.632,1,magnitude,8 | 6,2,neutral
697608015709,BCA,0.5831,1,magnitude,2 | 1,1,neutral
697608015709,BCA,0.467,1,magnitude,7 | 9,2,congruent
697608015709,BCA,0.5315,1,magnitude,1 | 3,2,congruent
697608015709,BCA,0.5679,1,magnitude,9 | 4,5,neutral
697608015709,BCA,0.5661,1,magnitude,1 | 3,2,incongruent
697608015709,BCA,0.5834,1,magnitude,4 | 9,5,congruent
697608015709,BCA,0.5136,1,magnitude,6 | 1,5,congruent
697608015709,BCA,0.6004,1,magnitude,4 | 2,2,incongruent
697608015709,BCA,0.6029,1,magnitude,7 | 9,2,neutral
697608015709,BCA,0.7239,1,magnitude,8 | 6,2,incongruent
697608015709,BCA,0.5507,1,magnitude,8 | 3,5,incongruent
697608015709,BCA,0.6743,0,magnitude,9 | 8,1,congruent
697608015709,BCA,0.7644,1,magnitude,7 | 6,1,congruent
697608015709,BCA,0.9557,1,magnitude,8 | 6,2,congruent
697608015709,BCA,0.701,1,magnitude,7 | 2,5,incongruent
697608015709,BCA,0.6148,1,magnitude,9 | 7,2,congruent
697608015709,BCA,0.9385,1,magnitude,6 | 8,2,congruent
697608015709,BCA,0.5148,1,magnitude,1 | 2,1,neutral
697608015709,BCA,0.4809,1,magnitude,7 | 2,5,congruent
697608015709,BCA,0.5504,1,magnitude,9 | 8,1,neutral
697608015709,BCA,0.5858,1,magnitude,3 | 4,1,incongruent
697608015709,BCA,0.6527,1,magnitude,7 | 6,1,incongruent
697608015709,BCA,0.7172,1,magnitude,4 | 9,5,neutral
697608015709,BCA,0.4975,1,magnitude,3 | 1,2,congruent
697608015709,BCA,0.7002,1,magnitude,7 | 6,1,neutral
697608015709,BCA,0.7668,1,magnitude,6 | 7,1,congruent
697608015709,BCA,0.6032,1,magnitude,1 | 3,2,neutral
697608015709,BCA,0.6172,1,magnitude,2 | 4,2,neutral
697608015709,BCA,0.4996,1,magnitude,4 | 3,1,congruent
697608015709,BCA,0.5,1,magnitude,1 | 6,5,congruent
697608015709,BCA,0.5044,1,magnitude,9 | 4,5,congruent
697608015709,BCA,0.5805,0,magnitude,6 | 7,1,incongruent
697608015709,BCA,0.6553,1,magnitude,2 | 7,5,neutral
697608015709,BCA,0.5638,1,magnitude,3 | 8,5,incongruent
697608015709,BCA,0.5701,1,magnitude,9 | 7,2,incongruent
697608015709,BCA,0.8411,1,magnitude,9 | 8,1,incongruent
697608015709,BCA,0.685,1,magnitude,3 | 8,5,congruent
697608015709,BCA,0.5671,0,magnitude,8 | 9,1,incongruent
697608015709,BCA,1.1189,1,magnitude,3 | 4,1,neutral
697608015709,BCA,0.8843,1,magnitude,8 | 9,1,neutral
697608015709,BCA,0.8865,1,magnitude,4 | 3,1,neutral
697608015709,BCA,0.8509,1,magnitude,2 | 1,1,incongruent
697608015709,BCA,0.6567,1,magnitude,1 | 6,5,incongruent
697608015709,BCA,0.688,1,magnitude,9 | 4,5,incongruent
697608015709,BCA,0.902,1,magnitude,8 | 9,1,congruent
697608015709,BCA,0.6638,1,magnitude,4 | 3,1,incongruent
697608015709,BCA,0.6554,1,magnitude,9 | 7,2,neutral
697608015709,BCA,0.604,1,magnitude,7 | 2,5,neutral
697608015709,BCA,0.4837,1,magnitude,2 | 4,2,congruent
697608015709,BCA,0.5411,1,magnitude,1 | 2,1,incongruent
697608015709,BCA,0.5163,1,magnitude,6 | 1,5,neutral
697608015709,BCA,0.7561,1,magnitude,6 | 8,2,incongruent
697608015709,BCA,0.5342,1,magnitude,4 | 2,2,neutral
697608015709,BCA,0.4965,1,magnitude,1 | 2,1,congruent
697608015709,BCA,0.5715,1,magnitude,8 | 3,5,neutral
