participant,group,stroopResp.rt,stroopResp.corr,stroopCond,displayProblem,numDistance,Dims
19821,CAB,0.5106,1,physical,1 | 1,0,neutral
19821,CAB,0.4631,1,physical,9 | 8,1,congruent
19821,CAB,0.5045,1,physical,7 | 7,0,neutral
19821,CAB,0.5644,1,physical,1 | 2,1,congruent
19821,CAB,0.5434,1,physical,6 | 1,5,congruent
19821,CAB,0.6975,1,physical,1 | 6,5,incongruent
19821,CAB,0.5342,1,physical,3 | 1,2,congruent
19821,CAB,0.4449,1,physical,9 | 9,0,neutral
19821,CAB,0.5985,1,physical,1 | 6,5,congruent
19821,CAB,0.6649,1,physical,3 | 1,2,incongruent
19821,CAB,0.5597,1,physical,2 | 4,2,congruent
19821,CAB,0.6071,1,physical,7 | 9,2,congruent
19821,CAB,0.5346,1,physical,7 | 7,0,neutral
19821,CAB,0.5597,1,physical,8 | 6,2,incongruent
19821,CAB,0.4692,1,physical,2 | 4,2,incongruent
19821,CAB,0.5409,1,physical,9 | 4,5,incongruent
19821,CAB,0.762,1,physical,6 | 1,5,incongruent
19821,CAB,0.6967,1,physical,8 | 9,1,incongruent
19821,CAB,0.6367,1,physical,6 | 6,0,neutral
19821,CAB,0.6308,1,physical,7 | 7,0,neutral
19821,CAB,0.5878,1,physical,6 | 7,1,incongruent
19821,CAB,0.6345,1,physical,8 | 3,5,congruent
19821,CAB,0.6038,1,physical,3 | 3,0,neutral
19821,CAB,0.5716,1,physical,8 | 3,5,incongruent
19821,CAB,1.4166,1,physical,4 | 3,1,incongruent
19821,CAB,0.6277,1,physical,4 | 4,0,neutral
19821,CAB,1.7872,1,physical,2 | 7,5,congruent
19821,CAB,0.7092,1,physical,3 | 8,5,incongruent
19821,CAB,0.5282,1,physical,3 | 4,1,congruent
19821,CAB,0.5231,1,physical,6 | 8,2,incongruent
19821,CAB,0.811,1,physical,2 | 1,1,congruent
19821,CAB,0.8599,1,physical,4 | 2,2,congruent
19821,CAB,0.7707,1,physical,9 | 9,0,neutral
19821,CAB,0.5612,1,physical,4 | 3,1,congruent
19821,CAB,0.5664,1,physical,7 | 9,2,incongruent
19821,CAB,0.9644,1,physical,7 | 6,1,congruent
19821,CAB,0.6619,1,physical,7 | 6,1,incongruent
19821,CAB,0.5958,1,physical,8 | 8,0,neutral
19821,CAB,0.758,1,physical,2 | 7,5,incongruent
19821,CAB,0.5687,1,physical,8 | 8,0,neutral
19821,CAB,0.6613,1,physical,6 | 7,1,congruent
19821,CAB,0.5923,1,physical,4 | 9,5,incongruent
19821,CAB,0.5754,1,physical,2 | 2,0,neutral
19821,CAB,0.7039,1,physical,1 | 3,2,incongruent
19821,CAB,1.0637,1,physical,3 | 4,1,incongruent
19821,CAB,0.5963,1,physical,6 | 8,2,congruent
19821,CAB,1.0414,1,physical,1 | 3,2,congruent
19821,CAB,0.7901,1,physical,1 | 2,1,incongruent
19821,CAB,0.6647,1,physical,2 | 1,1,incongruent
19821,CAB,0.6939,1,physical,3 | 8,5,congruent
19821,CAB,0.5337,1,physical,4 | 2,2,incongruent
19821,CAB,0.5281,1,physical,8 | 9,1,congruent
19821,CAB,0.6272,1,physical,4 | 4,0,neutral
19821,CAB,0.5145,1,physical,8 | 6,2,congruent
19821,CAB,0.5739,1,physical,8 | 8,0,neutral
19821,CAB,0.5617,1,physical,3 | 3,0,neutral
19821,CAB,0.54,1,physical,9 | 8,1,incongruent
19821,CAB,0.4971,1,physical,9 | 4,5,congruent
19821,CAB,0.4627,1,physical,2 | 2,0,neutral
19821,CAB,0.7293,1,magnitude,7 | 2,5,incongruent
19821,CAB,0.8597,1,magnitude,3 | 1,2,neutral
19821,CAB,0.8062,1,magnitude,8 | 6,2,neutral
19821,CAB,0.8235,1,magnitude,9 | 8,1,congruent
19821,CAB,0.6073,1,magnitude,4 | 9,5,neutral
19821,CAB,0.6092,1,magnitude,2 | 1,1,neutral
19821,CAB,0.7328,1,magnitude,3 | 4,1,neutral
19821,CAB,0.9612,1,magnitude,1 | 6,5,neutral
19821,CAB,0.9279,1,magnitude,7 | 6,1,incongruent
19821,CAB,0.6373,1,magnitude,3 | 1,2,incongruent
19821,CAB,0.6381,1,magnitude,4 | 9,5,congruent
19821,CAB,0.7703,1,magnitude,4 | 2,2,incongruent
19821,CAB,0.7558,1,magnitude,7 | 6,1,congruent
19821,CAB,0.5335,1,magnitude,9 | 4,5,neutral
19821,CAB,0.7809,1,magnitude,8 | 9,1,incongruent
19821,CAB,0.5779,1,magnitude,8 | 9,1,neutral
19821,CAB,0.6395,1,magnitude,4 | 9,5,incongruent
19821,CAB,0.6071,1,magnitude,6 | 1,5,congruent
19821,CAB,0.6263,1,magnitude,7 | 2,5,neutral
19821,CAB,0.5312,1,magnitude,3 | 1,2,congruent
19821,CAB,0.5265,1,magnitude,6 | 7,1,congruent
19821,CAB,0.6076,1,magnitude,1 | 3,2,congruent
19821,CAB,0.8633,1,magnitude,2 | 4,2,incongruent
19821,CAB,0.569,1,magnitude,1 | 3,2,incongruent
19821,CAB,0.6613,1,magnitude,1 | 2,1,neutral
19821,CAB,0.6564,1,magnitude,3 | 8,5,congruent
19821,CAB,0.5736,1,magnitude,6 | 1,5,incongruent
19821,CAB,0.66,1,magnitude,2 | 7,5,neutral
19821,CAB,0.6608,1,magnitude,2 | 7,5,congruent
19821,CAB,0.68,1,magnitude,7 | 2,5,congruent
19821,CAB,0.9013,1,magnitude,2 | 4,2,neutral
19821,CAB,0.5972,1,magnitude,9 | 4,5,congruent
19821,CAB,0.6915,1,magnitude,8 | 3,5,neutral
19821,CAB,0.7314,1,magnitude,8 | 6,2,incongruent
19821,CAB,0.7293,1,magnitude,8 | 6,2,congruent
19821,CAB,0.6481,1,magnitude,4 | 3,1,congruent
19821,CAB,0.7419,1,magnitude,6 | 7,1,neutral
19821,CAB,0.9706,1,magnitude,9 | 7,2,neutral
19821,CAB,0.546,1,magnitude,1 | 6,5,congruent
19821,CAB,0.7223,1,magnitude,4 | 2,2,congruent
19821,CAB,6.23,1,magnitude,6 | 1,5,neutral
19821,CAB,2.1892,1,magnitude,2 | 7,5,incongruent
19821,CAB,0.5737,1,magnitude,2 | 1,1,congruent
19821,CAB,0.7448,1,magnitude,8 | 9,1,congruent
19821,CAB,0.7994,1,magnitude,9 | 7,2,incongruent
19821,CAB,0.701,1,magnitude,3 | 4,1,congruent
19821,CAB,0.8769,1,magnitude,3 | 8,5,neutral
19821,CAB,0.7567,1,magnitude,8 | 3,5,congruent
19821,CAB,0.7323,1,magnitude,4 | 3,1,incongruent
19821,CAB,0.6734,1,magnitude,4 | 3,1,neutral
19821,CAB,0.6741,1,magnitude,2 | 4,2,congruent
19821,CAB,0.7286,1,magnitude,2 | 1,1,incongruent
19821,CAB,0.86,1,magnitude,6 | 8,2,congruent
19821,CAB,0.7656,1,magnitude,1 | 6,5,incongruent
19821,CAB,0.8105,0,magnitude,9 | 4,5,incongruent
19821,CAB,0.7273,1,magnitude,3 | 4,1,incongruent
19821,CAB,0.905,1,magnitude,1 | 3,2,neutral
19821,CAB,0.8008,1,magnitude,6 | 8,2,neutral
19821,CAB,0.7031,0,magnitude,9 | 8,1,neutral
19821,CAB,0.8296,1,magnitude,6 | 8,2,incongruent
19821,CAB,0.8586,1,magnitude,9 | 7,2,congruent
19821,CAB,0.5762,1,magnitude,1 | 2,1,congruent
19821,CAB,3.2932,1,magnitude,7 | 9,2,congruent
19821,CAB,3.6695,1,magnitude,3 | 8,5,incongruent
19821,CAB,0.7534,1,magnitude,7 | 6,1,neutral
19821,CAB,1.947,1,magnitude,6 | 7,1,incongruent
19821,CAB,0.5413,1,magnitude,4 | 2,2,neutral
19821,CAB,0.4659,1,magnitude,7 | 9,2,neutral
19821,CAB,0.6006,1,magnitude,1 | 2,1,incongruent
19821,CAB,0.8017,1,magnitude,9 | 8,1,incongruent
19821,CAB,0.5637,1,magnitude,7 | 9,2,incongruent
19821,CAB,0.5464,1,magnitude,8 | 3,5,incongruent
19826,CAB,1.0267,1,magnitude,6 | 7,1,congruent
19826,CAB,0.868,1,magnitude,9 | 4,5,neutral
19826,CAB,0.9337,1,magnitude,6 | 7,1,neutral
19826,CAB,0.7075,1,magnitude,6 | 8,2,congruent
19826,CAB,0.8409,1,magnitude,2 | 4,2,incongruent
19826,CAB,1.0426,1,magnitude,4 | 2,2,incongruent
19826,CAB,0.8092,1,magnitude,2 | 1,1,congruent
19826,CAB,0.9907,1,magnitude,4 | 3,1,incongruent
19826,CAB,0.6977,1,magnitude,2 | 7,5,neutral
19826,CAB,0.8278,1,magnitude,7 | 6,1,congruent
19826,CAB,0.8673,0,magnitude,1 | 3,2,incongruent
19826,CAB,1.1759,1,magnitude,2 | 4,2,congruent
19826,CAB,1.3324,1,magnitude,4 | 9,5,incongruent
19826,CAB,0.6931,1,magnitude,2 | 4,2,neutral
19826,CAB,0.7525,1,magnitude,3 | 4,1,incongruent
19826,CAB,0.9146,1,magnitude,4 | 9,5,congruent
19826,CAB,0.6365,1,magnitude,1 | 6,5,congruent
19826,CAB,0.9667,1,magnitude,4 | 2,2,congruent
19826,CAB,0.8961,1,magnitude,7 | 9,2,congruent
19826,CAB,0.8854,1,magnitude,4 | 3,1,neutral
19826,CAB,0.7215,0,magnitude,3 | 1,2,incongruent
19826,CAB,1.6933,1,magnitude,1 | 3,2,congruent
19826,CAB,0.6594,1,magnitude,6 | 1,5,congruent
19826,CAB,1.1511,1,magnitude,3 | 4,1,congruent
19826,CAB,1.1383,1,magnitude,8 | 3,5,neutral
19826,CAB,0.9981,1,magnitude,9 | 8,1,incongruent
19826,CAB,0.8727,1,magnitude,9 | 4,5,incongruent
19826,CAB,0.7775,1,magnitude,9 | 7,2,incongruent
19826,CAB,0.8878,1,magnitude,2 | 7,5,congruent
19826,CAB,0.6522,1,magnitude,3 | 8,5,neutral
19826,CAB,0.7952,1,magnitude,8 | 3,5,incongruent
19826,CAB,0.5428,1,magnitude,8 | 3,5,congruent
19826,CAB,0.8409,1,magnitude,9 | 8,1,neutral
19826,CAB,0.9104,1,magnitude,8 | 6,2,congruent
19826,CAB,0.9999,1,magnitude,8 | 9,1,incongruent
19826,CAB,1.3749,1,magnitude,1 | 2,1,incongruent
19826,CAB,0.6309,1,magnitude,1 | 6,5,incongruent
19826,CAB,0.9781,1,magnitude,2 | 7,5,incongruent
19826,CAB,0.8391,1,magnitude,8 | 6,2,incongruent
19826,CAB,0.7056,1,magnitude,1 | 6,5,neutral
19826,CAB,0.5983,1,magnitude,9 | 8,1,congruent
19826,CAB,0.5907,1,magnitude,4 | 3,1,congruent
19826,CAB,0.7718,1,magnitude,8 | 9,1,neutral
19826,CAB,1.1882,1,magnitude,1 | 2,1,neutral
19826,CAB,0.7208,1,magnitude,9 | 7,2,congruent
19826,CAB,0.6738,1,magnitude,8 | 9,1,congruent
19826,CAB,0.5949,1,magnitude,4 | 2,2,neutral
19826,CAB,0.8278,1,magnitude,1 | 3,2,neutral
19826,CAB,0.6357,1,magnitude,7 | 2,5,incongruent
19826,CAB,0.6379,1,magnitude,9 | 7,2,neutral
19826,CAB,0.6368,1,magnitude,6 | 8,2,neutral
19826,CAB,0.6852,1,magnitude,3 | 1,2,congruent
19826,CAB,0.6662,1,magnitude,2 | 1,1,incongruent
19826,CAB,1.0549,1,magnitude,7 | 6,1,neutral
19826,CAB,1.035,1,magnitude,6 | 1,5,neutral
19826,CAB,0.631,1,magnitude,1 | 2,1,congruent
19826,CAB,0.8635,1,magnitude,7 | 9,2,neutral
19826,CAB,0.7807,1,magnitude,4 | 9,5,neutral
19826,CAB,0.4857,1,magnitude,3 | 8,5,congruent
19826,CAB,0.7108,0,magnitude,6 | 8,2,incongruent
19826,CAB,1.2467,1,magnitude,6 | 1,5,incongruent
19826,CAB,0.9765,1,magnitude,7 | 9,2,incongruent
19826,CAB,0.898,1,magnitude,3 | 1,2,neutral
19826,CAB,0.5888,1,magnitude,9 | 4,5,congruent
19826,CAB,1.0538,1,magnitude,3 | 8,5,incongruent
19826,CAB,1.0188,1,magnitude,6 | 7,1,incongruent
19826,CAB,0.7977,1,magnitude,8 | 6,2,neutral
19826,CAB,0.6499,1,magnitude,7 | 2,5,congruent
19826,CAB,1.2839,1,magnitude,7 | 2,5,neutral
19826,CAB,1.2724,1,magnitude,3 | 4,1,neutral
19826,CAB,1.1758,1,magnitude,2 | 1,1,neutral
19826,CAB,1.0446,1,magnitude,7 | 6,1,incongruent
19826,CAB,0.764,1,physical,4 | 9,5,incongruent
19826,CAB,0.7462,1,physical,7 | 9,2,congruent
19826,CAB,0.7201,1,physical,7 | 7,0,neutral
19826,CAB,0.6095,1,physical,3 | 3,0,neutral
19826,CAB,0.5936,1,physical,1 | 2,1,congruent
19826,CAB,0.9501,1,physical,4 | 4,0,neutral
19826,CAB,0.6761,1,physical,2 | 7,5,congruent
19826,CAB,0.9768,1,physical,7 | 2,5,congruent
19826,CAB,0.5926,1,physical,1 | 1,0,neutral
19826,CAB,0.5712,1,physical,3 | 8,5,congruent
19826,CAB,0.5778,1,physical,6 | 8,2,congruent
19826,CAB,0.6556,1,physical,9 | 9,0,neutral
19826,CAB,0.4913,1,physical,9 | 8,1,congruent
19826,CAB,0.4939,1,physical,3 | 3,0,neutral
19826,CAB,0.4772,1,physical,8 | 6,2,incongruent
19826,CAB,0.5814,1,physical,3 | 1,2,incongruent
19826,CAB,0.7169,1,physical,6 | 6,0,neutral
19826,CAB,0.5231,1,physical,8 | 6,2,congruent
19826,CAB,0.6249,1,physical,9 | 9,0,neutral
19826,CAB,0.4532,1,physical,8 | 8,0,neutral
19826,CAB,0.565,1,physical,2 | 2,0,neutral
19826,CAB,0.6197,1,physical,1 | 1,0,neutral
19826,CAB,0.524,1,physical,4 | 2,2,congruent
19826,CAB,0.6878,1,physical,9 | 7,2,congruent
19826,CAB,0.6331,1,physical,6 | 6,0,neutral
19826,CAB,0.551,1,physical,9 | 4,5,incongruent
19826,CAB,0.6473,1,physical,6 | 1,5,incongruent
19826,CAB,0.5455,1,physical,2 | 1,1,incongruent
19826,CAB,0.7034,1,physical,4 | 9,5,congruent
19826,CAB,0.5706,1,physical,6 | 6,0,neutral
19826,CAB,0.67490000000000006,1,physical,8 | 3,5,incongruent
19826,CAB,0.5375,1,physical,2 | 4,2,incongruent
19826,CAB,0.7094,1,physical,3 | 4,1,incongruent
19826,CAB,0.6608,1,physical,7 | 6,1,congruent
19826,CAB,0.5317,1,physical,1 | 2,1,incongruent
19826,CAB,0.8284,1,physical,2 | 1,1,congruent
19826,CAB,0.797,1,physical,9 | 8,1,incongruent
19826,CAB,0.6243,1,physical,1 | 1,0,neutral
19826,CAB,0.698,1,physical,1 | 3,2,congruent
19826,CAB,0.5622,1,physical,2 | 2,0,neutral
19826,CAB,0.4889,1,physical,7 | 6,1,incongruent
19826,CAB,0.5278,1,physical,2 | 4,2,congruent
19826,CAB,0.4678,1,physical,2 | 2,0,neutral
19826,CAB,0.4993,1,physical,7 | 9,2,incongruent
19826,CAB,0.7644,1,physical,2 | 7,5,incongruent
19826,CAB,0.6646,1,physical,9 | 7,2,incongruent
19826,CAB,0.5298,1,physical,8 | 8,0,neutral
19826,CAB,0.5856,1,physical,9 | 9,0,neutral
19826,CAB,0.6315,1,physical,8 | 8,0,neutral
19826,CAB,0.8212,1,physical,6 | 7,1,incongruent
19826,CAB,1.0856,1,physical,3 | 8,5,incongruent
19826,CAB,0.5456,1,physical,8 | 3,5,congruent
19826,CAB,0.7087,1,physical,4 | 4,0,neutral
19826,CAB,0.4765,1,physical,6 | 1,5,congruent
19826,CAB,0.8329,1,physical,9 | 4,5,congruent
19826,CAB,0.8365,1,physical,1 | 3,2,incongruent
19826,CAB,0.7966,1,physical,8 | 9,1,incongruent
19826,CAB,0.4743,1,physical,7 | 7,0,neutral
19826,CAB,0.5769,1,physical,1 | 6,5,incongruent
19826,CAB,0.5343,1,physical,4 | 3,1,incongruent
19826,CAB,0.5089,1,physical,3 | 4,1,congruent
19826,CAB,0.5152,1,physical,8 | 9,1,congruent
19826,CAB,0.6417,1,physical,3 | 3,0,neutral
19826,CAB,0.6736,1,physical,6 | 8,2,incongruent
19826,CAB,0.5938,1,physical,6 | 7,1,congruent
19826,CAB,0.6314,1,physical,3 | 1,2,congruent
19826,CAB,0.5716,1,physical,7 | 7,0,neutral
19826,CAB,0.9668,1,physical,4 | 4,0,neutral
19826,CAB,0.6343,1,physical,4 | 2,2,incongruent
19826,CAB,0.4706,1,physical,1 | 6,5,congruent
19826,CAB,0.5866,1,physical,7 | 2,5,incongruent
19826,CAB,0.498,1,physical,4 | 3,1,congruent
19829,BAC,0.6506,1,magnitude,4 | 2,2,neutral
19829,BAC,0.6812,1,magnitude,9 | 8,1,neutral
19829,BAC,0.4943,1,magnitude,1 | 2,1,neutral
19829,BAC,0.4997,1,magnitude,3 | 8,5,neutral
19829,BAC,0.4661,1,magnitude,9 | 4,5,incongruent
19829,BAC,0.6274,1,magnitude,8 | 6,2,incongruent
19829,BAC,0.5638,1,magnitude,8 | 9,1,neutral
19829,BAC,0.4665,1,magnitude,7 | 2,5,incongruent
19829,BAC,0.4982,1,magnitude,6 | 8,2,incongruent
19829,BAC,0.5001,1,magnitude,1 | 6,5,congruent
19829,BAC,0.5331,1,magnitude,9 | 8,1,incongruent
19829,BAC,0.5495,1,magnitude,2 | 1,1,congruent
19829,BAC,0.4648,1,magnitude,9 | 8,1,congruent
19829,BAC,0.6465,1,magnitude,8 | 6,2,congruent
19829,BAC,0.5308,1,magnitude,4 | 9,5,incongruent
19829,BAC,0.6264,1,magnitude,3 | 8,5,congruent
19829,BAC,0.6,1,magnitude,2 | 4,2,neutral
19829,BAC,0.508,0,magnitude,1 | 3,2,incongruent
19829,BAC,0.5898,1,magnitude,6 | 8,2,congruent
19829,BAC,0.4922,1,magnitude,9 | 4,5,congruent
19829,BAC,0.6216,1,magnitude,8 | 3,5,neutral
19829,BAC,0.5868,1,magnitude,8 | 6,2,neutral
19829,BAC,0.569,1,magnitude,8 | 3,5,incongruent
19829,BAC,0.4225,1,magnitude,6 | 1,5,neutral
19829,BAC,0.4694,0,magnitude,1 | 3,2,congruent
19829,BAC,0.6015,1,magnitude,1 | 3,2,neutral
19829,BAC,0.5562,1,magnitude,6 | 8,2,neutral
19829,BAC,0.4901,1,magnitude,7 | 6,1,congruent
19829,BAC,0.7331,0,magnitude,4 | 2,2,incongruent
19829,BAC,0.6495,1,magnitude,7 | 6,1,neutral
19829,BAC,0.6398,1,magnitude,3 | 1,2,incongruent
19829,BAC,0.6329,1,magnitude,6 | 1,5,congruent
19829,BAC,0.5356,1,magnitude,4 | 2,2,congruent
19829,BAC,0.6159,1,magnitude,3 | 4,1,congruent
19829,BAC,0.5816,1,magnitude,2 | 7,5,congruent
19829,BAC,0.5148,0,magnitude,8 | 9,1,incongruent
19829,BAC,0.5765,1,magnitude,8 | 9,1,congruent
19829,BAC,1.0271,1,magnitude,4 | 9,5,congruent
19829,BAC,0.8821,1,magnitude,2 | 1,1,neutral
19829,BAC,0.6881,1,magnitude,9 | 7,2,congruent
19829,BAC,0.8429,1,magnitude,6 | 7,1,neutral
19829,BAC,0.5419,1,magnitude,1 | 2,1,congruent
19829,BAC,0.7352,1,magnitude,9 | 4,5,neutral
19829,BAC,0.5993,1,magnitude,6 | 1,5,incongruent
19829,BAC,0.5488,1,magnitude,7 | 2,5,neutral
19829,BAC,0.7489,1,magnitude,6 | 7,1,congruent
19829,BAC,0.6183,1,magnitude,1 | 2,1,incongruent
19829,BAC,0.6123,1,magnitude,7 | 9,2,congruent
19829,BAC,0.5,0,magnitude,2 | 4,2,incongruent
19829,BAC,0.8685,1,magnitude,7 | 6,1,incongruent
19829,BAC,0.5857,1,magnitude,2 | 1,1,incongruent
19829,BAC,0.615,1,magnitude,3 | 4,1,incongruent
19829,BAC,0.615,1,magnitude,3 | 1,2,neutral
19829,BAC,0.543,1,magnitude,4 | 9,5,neutral
19829,BAC,0.5594,1,magnitude,1 | 6,5,neutral
19829,BAC,0.655,1,magnitude,6 | 7,1,incongruent
19829,BAC,0.6492,1,magnitude,4 | 3,1,incongruent
19829,BAC,0.4529,1,magnitude,8 | 3,5,congruent
19829,BAC,0.5038,1,magnitude,2 | 7,5,incongruent
19829,BAC,0.5218,1,magnitude,2 | 7,5,neutral
19829,BAC,0.4717,1,magnitude,7 | 9,2,neutral
19829,BAC,0.509,1,magnitude,7 | 2,5,congruent
19829,BAC,0.5165,1,magnitude,3 | 8,5,incongruent
19829,BAC,0.5579,1,magnitude,4 | 3,1,neutral
19829,BAC,0.4647,1,magnitude,2 | 4,2,congruent
19829,BAC,0.4813,1,magnitude,1 | 6,5,incongruent
19829,BAC,0.6109,1,magnitude,7 | 9,2,incongruent
19829,BAC,0.6537,1,magnitude,3 | 4,1,neutral
19829,BAC,0.5389,1,magnitude,9 | 7,2,neutral
19829,BAC,0.4745,1,magnitude,3 | 1,2,congruent
19829,BAC,0.4995,1,magnitude,4 | 3,1,congruent
19829,BAC,0.7341,1,magnitude,9 | 7,2,incongruent
19829,BAC,0.848,1,physical,8 | 6,2,congruent
19829,BAC,0.465,1,physical,4 | 4,0,neutral
19829,BAC,0.4056,1,physical,3 | 8,5,congruent
19829,BAC,0.4424,1,physical,7 | 6,1,incongruent
19829,BAC,0.4316,1,physical,4 | 3,1,congruent
19829,BAC,0.5996,1,physical,4 | 4,0,neutral
19829,BAC,0.4975,0,physical,7 | 7,0,neutral
19829,BAC,0.6533,1,physical,3 | 3,0,neutral
19829,BAC,0.465,1,physical,2 | 4,2,congruent
19829,BAC,0.4173,1,physical,3 | 8,5,incongruent
19829,BAC,0.4012,1,physical,9 | 9,0,neutral
19829,BAC,0.6177,1,physical,9 | 9,0,neutral
19829,BAC,0.7745,1,physical,4 | 4,0,neutral
19829,BAC,0.4935,1,physical,1 | 2,1,incongruent
19829,BAC,0.4492,1,physical,2 | 4,2,incongruent
19829,BAC,0.467,1,physical,2 | 2,0,neutral
19829,BAC,0.3735,1,physical,8 | 8,0,neutral
19829,BAC,0.4156,1,physical,8 | 6,2,incongruent
19829,BAC,0.3662,1,physical,1 | 6,5,congruent
19829,BAC,0.4545,1,physical,4 | 3,1,incongruent
19829,BAC,0.4586,1,physical,6 | 7,1,congruent
19829,BAC,0.5266,1,physical,1 | 2,1,congruent
19829,BAC,0.5272,1,physical,7 | 6,1,congruent
19829,BAC,0.5325,1,physical,9 | 4,5,congruent
19829,BAC,0.4619,0,physical,8 | 9,1,incongruent
19829,BAC,0.6423,1,physical,6 | 1,5,congruent
19829,BAC,0.4808,1,physical,9 | 4,5,incongruent
19829,BAC,0.9592,1,physical,7 | 9,2,incongruent
19829,BAC,0.4771,1,physical,4 | 2,2,incongruent
19829,BAC,0.5654,1,physical,3 | 1,2,incongruent
19829,BAC,0.515,1,physical,3 | 1,2,congruent
19829,BAC,0.5642,1,physical,1 | 1,0,neutral
19829,BAC,0.5131,1,physical,8 | 8,0,neutral
19829,BAC,0.4321,1,physical,7 | 9,2,congruent
19829,BAC,0.4524,1,physical,6 | 6,0,neutral
19829,BAC,0.4064,1,physical,7 | 2,5,congruent
19829,BAC,0.4641,1,physical,1 | 3,2,congruent
19829,BAC,0.5142,1,physical,2 | 1,1,incongruent
19829,BAC,0.4485,1,physical,6 | 6,0,neutral
19829,BAC,0.5472,1,physical,1 | 1,0,neutral
19829,BAC,0.4186,1,physical,4 | 2,2,congruent
19829,BAC,0.5451,1,physical,3 | 4,1,congruent
19829,BAC,0.5183,1,physical,4 | 9,5,incongruent
19829,BAC,0.7302,1,physical,6 | 1,5,incongruent
19829,BAC,0.5557,1,physical,2 | 7,5,congruent
19829,BAC,0.5583,1,physical,6 | 6,0,neutral
19829,BAC,0.51,1,physical,9 | 8,1,congruent
19829,BAC,0.5584,1,physical,9 | 8,1,incongruent
19829,BAC,0.5217,1,physical,8 | 3,5,incongruent
19829,BAC,0.5394,1,physical,8 | 8,0,neutral
19829,BAC,0.3999,1,physical,4 | 9,5,congruent
19829,BAC,0.5979,0,physical,9 | 7,2,incongruent
19829,BAC,0.3864,1,physical,7 | 7,0,neutral
19829,BAC,0.6026,1,physical,2 | 1,1,congruent
19829,BAC,0.7572,1,physical,1 | 3,2,incongruent
19829,BAC,0.5406,1,physical,2 | 2,0,neutral
19829,BAC,0.7493,1,physical,7 | 2,5,incongruent
19829,BAC,0.4513,1,physical,6 | 8,2,incongruent
19829,BAC,0.9516,1,physical,3 | 4,1,incongruent
19829,BAC,0.5192,1,physical,6 | 8,2,congruent
19829,BAC,0.5506,1,physical,2 | 7,5,incongruent
19829,BAC,0.5349,1,physical,2 | 2,0,neutral
19829,BAC,0.4706,1,physical,3 | 3,0,neutral
19829,BAC,0.7646,1,physical,1 | 6,5,incongruent
19829,BAC,0.4982,1,physical,6 | 7,1,incongruent
19829,BAC,0.4838,1,physical,9 | 7,2,congruent
19829,BAC,0.4805,1,physical,8 | 3,5,congruent
19829,BAC,0.5172,1,physical,9 | 9,0,neutral
19829,BAC,0.4532,1,physical,7 | 7,0,neutral
19829,BAC,0.5374,1,physical,1 | 1,0,neutral
19829,BAC,0.6009,1,physical,3 | 3,0,neutral
19829,BAC,0.5667,1,physical,8 | 9,1,congruent
19833,ACB,0.5944,1,magnitude,2 | 4,2,neutral
19833,ACB,0.5061,1,magnitude,2 | 4,2,congruent
19833,ACB,0.6329,1,magnitude,8 | 9,1,congruent
19833,ACB,0.7357,1,magnitude,7 | 9,2,congruent
19833,ACB,0.7458,1,magnitude,9 | 7,2,congruent
19833,ACB,0.6659,1,magnitude,9 | 4,5,incongruent
19833,ACB,0.5357,1,magnitude,1 | 2,1,congruent
19833,ACB,0.4799,1,magnitude,3 | 1,2,neutral
19833,ACB,0.4862,1,magnitude,1 | 3,2,incongruent
19833,ACB,0.6624,1,magnitude,7 | 9,2,neutral
19833,ACB,0.5617,1,magnitude,8 | 3,5,neutral
19833,ACB,0.6239,1,magnitude,4 | 2,2,neutral
19833,ACB,0.5533,1,magnitude,6 | 1,5,neutral
19833,ACB,0.7197,1,magnitude,4 | 3,1,incongruent
19833,ACB,0.7196,1,magnitude,8 | 6,2,incongruent
19833,ACB,0.9952,1,magnitude,7 | 6,1,neutral
19833,ACB,0.6499,1,magnitude,7 | 2,5,incongruent
19833,ACB,0.772,1,magnitude,4 | 2,2,congruent
19833,ACB,0.978,1,magnitude,6 | 7,1,congruent
19833,ACB,0.6764,1,magnitude,7 | 6,1,incongruent
19833,ACB,0.6336,1,magnitude,4 | 9,5,incongruent
19833,ACB,0.663,1,magnitude,2 | 1,1,neutral
19833,ACB,0.5967,1,magnitude,3 | 4,1,incongruent
19833,ACB,0.6054,1,magnitude,4 | 2,2,incongruent
19833,ACB,0.5754,1,magnitude,1 | 6,5,incongruent
19833,ACB,0.6034,0,magnitude,1 | 3,2,congruent
19833,ACB,1.3419,1,magnitude,8 | 6,2,neutral
19833,ACB,0.7274,1,magnitude,9 | 7,2,neutral
19833,ACB,0.6502,1,magnitude,8 | 6,2,congruent
19833,ACB,0.5821,1,magnitude,6 | 7,1,neutral
19833,ACB,0.7937,1,magnitude,1 | 3,2,neutral
19833,ACB,0.6302,1,magnitude,7 | 2,5,congruent
19833,ACB,0.6605,1,magnitude,4 | 9,5,neutral
19833,ACB,0.6037,1,magnitude,9 | 4,5,congruent
19833,ACB,0.7633,1,magnitude,9 | 8,1,neutral
19833,ACB,0.5651,1,magnitude,3 | 8,5,neutral
19833,ACB,0.5956,1,magnitude,1 | 6,5,neutral
19833,ACB,0.5191,1,magnitude,8 | 3,5,congruent
19833,ACB,0.5331,1,magnitude,4 | 9,5,congruent
19833,ACB,0.4701,1,magnitude,3 | 1,2,congruent
